%time white
6.26106087e-07 -0.00338654376882
6.2684355e-07 -0.642777645622
6.27581013e-07 -1.0107134702
6.28318476e-07 0.542359788103
6.29055939e-07 -0.830923242595
6.29793402e-07 0.962900425402
6.30530865e-07 -0.292201109661
6.31268328e-07 0.866959441913
6.32005791e-07 -0.587772454796
6.32743254e-07 1.17338863416
6.33480717e-07 0.72765483546
6.3421818e-07 -1.56145851664
6.34955643e-07 0.160282182922
6.35693106e-07 -0.146651743791
6.36430569e-07 0.675231823832
6.37168032e-07 0.453105694926
6.37905495e-07 -0.138674080864
6.38642958e-07 -0.015171698672
6.39380421e-07 0.584648447011
6.40117884e-07 1.51131424135
6.40855347e-07 -0.752652804912
6.4159281e-07 0.336874024412
6.42330273e-07 0.265319661185
6.43067736e-07 -1.13802684565
6.43805199e-07 -1.47968613192
6.44542662e-07 -0.790523516361
6.45280125e-07 1.96011684394
6.46017588e-07 1.02790716035
6.46755051e-07 1.18252493383
6.47492514e-07 0.454025939095
6.48229977e-07 0.0987470184604
6.4896744e-07 2.69129367743
6.49704903e-07 -1.66766068121
6.50442366e-07 -0.795760864854
6.51179829e-07 -0.509464659276
6.51917292e-07 0.201960236142
6.52654755e-07 -0.700141453845
6.53392218e-07 0.55485437904
6.54129681e-07 1.41789479748
6.54867144e-07 1.34191714114
6.55604607e-07 0.365444866797
6.5634207e-07 0.807383242941
6.57079533e-07 -0.198966294493
6.57816996e-07 0.36674530306
6.58554459e-07 0.14499427302
6.59291922e-07 -0.520452433008
6.60029385e-07 -1.09817091381
6.60766848e-07 -0.995496526421
6.61504311e-07 1.93243307377
6.62241774e-07 -0.041875554156
6.62979237e-07 1.22913097485
6.637167e-07 -0.191117195493
6.64454163e-07 -0.454015642033
6.65191626e-07 -0.415251071578
6.65929089e-07 -0.119089948005
6.66666552e-07 -2.29995496606
6.67404015e-07 -0.10644671718
6.68141478e-07 0.309771058196
6.68878941e-07 0.00628225955874
6.69616404e-07 0.0972749279718
6.70353867e-07 0.852883615639
6.7109133e-07 -0.295464756468
6.71828793e-07 -0.234021354346
6.72566256e-07 0.326159868374
6.73303719e-07 -0.861501733596
6.74041182e-07 -0.450003953525
6.74778645e-07 -1.15033899711
6.75516108e-07 -1.68316068382
6.76253571e-07 -1.85806855315
6.76991034e-07 0.814332302717
6.77728497e-07 0.269390114329
6.7846596e-07 -1.80440900911
6.79203423e-07 -0.14083657885
6.79940886e-07 6.0671926666e-05
6.80678349e-07 1.11112235068
6.81415812e-07 0.392501864415
6.82153275e-07 -0.0689543013948
6.82890738e-07 0.15393463837
6.83628201e-07 -1.12560091069
6.84365664e-07 0.971561630287
6.85103127e-07 1.91487402955
6.8584059e-07 2.276472983
6.86578053e-07 -1.68905611179
6.87315516e-07 -1.18012520435
6.88052979e-07 0.709059336499
6.88790442e-07 1.30583891991
6.89527905e-07 1.50340775278
6.90265368e-07 1.06732316848
6.91002831e-07 0.0774119629385
6.91740294e-07 -2.07644467718
6.92477757e-07 -1.04796238558
6.9321522e-07 0.435488184278
6.93952683e-07 -0.0351237087689
6.94690146e-07 0.199417127841
6.95427609e-07 -1.16513916561
6.96165072e-07 -0.176836331289
6.96902535e-07 -1.93269961492
6.97639998e-07 -1.14378920362
6.98377461e-07 -0.601720364011
6.99114924e-07 -1.28101500461
6.99852387e-07 0.108324581133
7.0058985e-07 -0.536475232189
7.01327313e-07 -1.59666415184
7.02064776e-07 1.6217062789
7.02802239e-07 0.224151381654
7.03539702e-07 1.11464412426
7.04277165e-07 1.38319500997
7.05014628e-07 0.07726336095
7.05752091e-07 0.596429957901
7.06489554e-07 1.07427550557
7.07227017e-07 0.347524090505
7.0796448e-07 0.62159849733
7.08701943e-07 -1.23177102794
7.09439406e-07 -1.19426953569
7.10176869e-07 1.26201944617
7.10914332e-07 0.473274979581
7.11651795e-07 -0.0819558895926
7.12389258e-07 0.749295549049
7.13126721e-07 -1.69893102676
7.13864184e-07 0.303072458389
7.14601647e-07 0.529865129272
7.1533911e-07 1.19824407727
7.16076573e-07 0.456617978215
7.16814036e-07 1.60540881493
7.17551499e-07 -0.438996804268
7.18288962e-07 -1.03026514309
7.19026425e-07 0.735516243682
7.19763888e-07 -0.010638538387
7.20501351e-07 -2.18303878075
7.21238814e-07 -0.078975802977
7.21976277e-07 -0.360608650336
7.2271374e-07 0.261324512458
7.23451203e-07 0.247639613569
7.24188666e-07 -2.71743201196
7.24926129e-07 0.602517869008
7.25663592e-07 -1.05316774563
7.26401055e-07 0.744189746631
7.27138518e-07 0.802579254649
7.27875981e-07 0.763083038161
7.28613444e-07 -0.765800794146
7.29350907e-07 -1.19901524029
7.3008837e-07 0.302608423478
7.30825833e-07 -0.197648451528
7.31563296e-07 2.0576476286
7.32300759e-07 -2.31533356776
7.33038222e-07 1.23493159405
7.33775685e-07 0.570399138137
7.34513148e-07 -1.54978720982
7.35250611e-07 0.692548704723
7.35988074e-07 -0.685790734257
7.36725537e-07 -1.0441526701
7.37463e-07 -0.640500572082
7.38200463e-07 0.795815999496
7.38937926e-07 0.281553377571
7.39675389e-07 0.598638788171
7.40412852e-07 1.09989926588
7.41150315e-07 1.63426181985
7.41887778e-07 -0.0248122714497
7.42625241e-07 1.08686204477
7.43362704e-07 -0.674831239886
7.44100167e-07 1.04344941287
7.4483763e-07 0.558552812429
7.45575093e-07 0.155895590673
7.46312556e-07 1.2363031481
7.47050019e-07 -0.764486041869
7.47787482e-07 -0.186434757844
7.48524945e-07 1.55589341955
7.49262408e-07 1.49563330586
7.49999871e-07 -0.0650005227637
7.50737334e-07 0.690148671702
7.51474797e-07 -1.25753609397
7.5221226e-07 -1.04904867616
7.52949723e-07 -1.23909523099
7.53687186e-07 -0.483561645128
7.54424649e-07 0.15555406637
7.55162112e-07 2.0870539922
7.55899575e-07 -0.273647085733
7.56637038e-07 -1.32424136965
7.57374501e-07 1.86214057963
7.58111964e-07 -1.97930756972
7.58849427e-07 -0.301436715909
7.5958689e-07 -0.259191243328
7.60324353e-07 -1.2878457291
7.61061816e-07 -0.207945700991
7.61799279e-07 0.433880046068
7.62536742e-07 1.7506722688
7.63274205e-07 1.05460546187
7.64011668e-07 0.463290639659
7.64749131e-07 -0.110126513072
7.65486594e-07 0.375671464091
7.66224057e-07 1.26434814623
7.6696152e-07 -0.754912507799
7.67698983e-07 -0.229939399976
7.68436446e-07 1.54409885981
7.69173909e-07 0.327118918171
7.69911372e-07 1.83570157811
7.70648835e-07 1.40111334409
7.71386298e-07 0.0954914235133
7.72123761e-07 -0.187647407658
7.72861224e-07 -0.0860033307899
7.73598687e-07 -1.88257751079
7.7433615e-07 -0.238325426733
7.75073613e-07 -0.648096975659
7.75811076e-07 -0.195474885936
7.76548539e-07 -0.584006253587
7.77286002e-07 -0.155036947
7.78023465e-07 -0.853141862259
7.78760928e-07 -0.238530825196
7.79498391e-07 -0.68002396831
7.80235854e-07 1.74637577629
7.80973317e-07 -1.80877034514
7.8171078e-07 -1.15097306875
7.82448243e-07 -0.550022670553
7.83185706e-07 -0.492490513005
7.83923169e-07 -0.799107883283
7.84660632e-07 0.534587179569
7.85398095e-07 0.843497049246
7.86135558e-07 -1.99701892979
7.86873021e-07 -0.588746119567
7.87610484e-07 0.0910129090342
7.88347947e-07 -1.03302072259
7.8908541e-07 -0.662776165017
7.89822873e-07 -1.36376529593
7.90560336e-07 -0.242686734852
7.91297799e-07 -1.00759581668
7.92035262e-07 -2.96409993132
7.92772725e-07 0.191748319365
7.93510188e-07 0.0501966038489
7.94247651e-07 1.46089921316
7.94985114e-07 -1.06903636916
7.95722577e-07 -0.0539275121198
7.9646004e-07 -0.385397133723
7.97197503e-07 1.74453627848
7.97934966e-07 0.192419440379
7.98672429e-07 -0.289993195261
7.99409892e-07 -0.449682573225
8.00147355e-07 -1.46332308779
8.00884818e-07 -0.101874012298
8.01622281e-07 -0.977863793801
8.02359744e-07 -0.0873326787863
8.03097207e-07 0.687263031293
8.0383467e-07 -1.09333418542
8.04572133e-07 0.750390045701
8.05309596e-07 -1.14210411395
8.06047059e-07 -2.11160235699
8.06784522e-07 -0.510142598119
8.07521985e-07 -0.251144689759
8.08259448e-07 -0.518209332552
8.08996911e-07 -2.35642575428
8.09734374e-07 -0.0991987782974
8.10471837e-07 -1.31509899329
8.112093e-07 1.25209715853
8.11946763e-07 0.0739460912336
8.12684226e-07 -1.58533098643
8.13421689e-07 1.12401045922
8.14159152e-07 2.50129761875
8.14896615e-07 2.50266483886
8.15634078e-07 -0.105411470531
8.16371541e-07 0.735567387733
8.17109004e-07 1.94573880449
8.17846467e-07 -0.726480726446
8.1858393e-07 0.170664043098
8.19321393e-07 0.215844167496
8.20058856e-07 0.300891524682
8.20796319e-07 -1.18712687305
8.21533782e-07 1.06972807402
8.22271245e-07 -0.0312054559382
8.23008708e-07 -1.57583998031
8.23746171e-07 -1.22152698148
8.24483634e-07 0.373584543965
8.25221097e-07 -0.726046979213
8.2595856e-07 0.414782761336
8.26696023e-07 -0.120445317096
8.27433486e-07 -0.862337294794
8.28170949e-07 -1.16928123546
8.28908412e-07 1.04347000418
8.29645875e-07 -0.613849584394
8.30383338e-07 0.285878909841
8.31120801e-07 -0.763772678381
8.31858264e-07 0.943971612678
8.32595727e-07 -0.302585564927
8.3333319e-07 1.12143081234
8.34070653e-07 -1.09362757417
8.34808116e-07 1.65225298974
8.35545579e-07 -0.163202214297
8.36283042e-07 0.733705283344
8.37020505e-07 -1.10930956447
8.37757968e-07 -0.278986491638
8.38495431e-07 -1.08180331928
8.39232894e-07 0.891926890042
8.39970357e-07 -0.000306050524338
8.4070782e-07 0.69593552729
8.41445283e-07 0.744893736969
8.42182746e-07 -0.859849908556
8.42920209e-07 1.45780303856
8.43657672e-07 -1.19705322666
8.44395135e-07 0.618967355653
8.45132598e-07 0.0662821332198
8.45870061e-07 -0.579284728984
8.46607524e-07 0.632845435993
8.47344987e-07 -0.154503599402
8.4808245e-07 -0.745832379263
8.48819913e-07 -0.0135852248136
8.49557376e-07 0.643476806629
8.50294839e-07 -1.28558774056
8.51032302e-07 0.747750769502
8.51769765e-07 0.33946880725
8.52507228e-07 0.364854998717
8.53244691e-07 0.220732467106
8.53982154e-07 1.12049922497
8.54719617e-07 2.41802459424
8.5545708e-07 -0.154884140737
8.56194543e-07 0.754717100177
8.56932006e-07 0.292626880321
8.57669469e-07 1.62604369539
8.58406932e-07 0.823086321433
8.59144395e-07 0.111755757175
8.59881858e-07 -1.37380292447
8.60619321e-07 1.15215002266
8.61356784e-07 0.606453627615
8.62094247e-07 0.252416162371
8.6283171e-07 -0.865376091165
8.63569173e-07 0.422810490472
8.64306636e-07 -0.601104315132
8.65044099e-07 -1.03470048435
8.65781562e-07 -0.144919769541
8.66519025e-07 -0.0545483900309
8.67256488e-07 -0.566318845662
8.67993951e-07 2.15696487104
8.68731414e-07 -0.512140953402
8.69468877e-07 1.00424149154
8.7020634e-07 1.71365004472
8.70943803e-07 -0.463231388557
8.71681266e-07 -0.35069152267
8.72418729e-07 -0.00324014326619
8.73156192e-07 0.461536470339
8.73893655e-07 -0.30129268822
8.74631118e-07 -0.28074149172
8.75368581e-07 -1.23707579364
8.76106044e-07 1.4065222925
8.76843507e-07 0.213515509041
8.7758097e-07 1.02941896004
8.78318433e-07 1.24753761176
8.79055896e-07 -0.423290415765
8.79793359e-07 0.0742401777312
8.80530822e-07 -1.50637862368
8.81268285e-07 0.799415347815
8.82005748e-07 0.708901302563
8.82743211e-07 -0.808326614579
8.83480674e-07 1.03825506347
8.84218137e-07 -0.822746191314
8.849556e-07 -0.0192226128092
8.85693063e-07 0.159669240894
8.86430526e-07 -0.362523042838
8.87167989e-07 1.8071800062
8.87905452e-07 0.115292338943
8.88642915e-07 -0.749039558514
8.89380378e-07 -1.08250720847
8.90117841e-07 -1.26241016012
8.90855304e-07 1.3892250372
8.91592767e-07 0.352599159058
8.9233023e-07 -0.0463774136914
8.93067693e-07 -0.877472913023
8.93805156e-07 1.32545013169
8.94542619e-07 1.3331874818
8.95280082e-07 0.436764521192
8.96017545e-07 1.09851699834
8.96755008e-07 0.695783522433
8.97492471e-07 -0.537583378653
8.98229934e-07 0.554868164357
8.98967397e-07 1.80777410519
8.9970486e-07 1.39138927005
9.00442323e-07 0.138463391719
9.01179786e-07 1.56492781934
9.01917249e-07 0.0923826431711
9.02654712e-07 0.157034587293
9.03392175e-07 1.1141076307
9.04129638e-07 -0.596997625664
9.04867101e-07 0.621790545697
9.05604564e-07 -0.0849547276344
9.06342027e-07 -0.549254512041
9.0707949e-07 0.937177548307
9.07816953e-07 -1.63775157728
9.08554416e-07 0.8275123733
9.09291879e-07 1.84314996226
9.10029342e-07 2.25493472282
9.10766805e-07 -0.0661616107026
9.11504268e-07 -0.93883076851
9.12241731e-07 0.474270053228
9.12979194e-07 -1.05695544373
9.13716657e-07 0.228265509917
9.1445412e-07 0.235677254615
9.15191583e-07 0.54468372675
9.15929046e-07 -2.53066935399
9.16666509e-07 -0.439110733709
9.17403972e-07 -0.291194327763
9.18141435e-07 -0.355276582597
9.18878898e-07 0.602528283372
9.19616361e-07 -0.579226884245
9.20353824e-07 0.597128314434
9.21091287e-07 1.22762679662
9.2182875e-07 0.0190688741756
9.22566213e-07 0.620973898924
9.23303676e-07 -0.715493293251
9.24041139e-07 0.312313312095
9.24778602e-07 2.30135942701
9.25516065e-07 0.0273476198923
9.26253528e-07 0.0933027578537
9.26990991e-07 0.122029041878
9.27728454e-07 0.234794742207
9.28465917e-07 -0.301821516084
9.2920338e-07 0.362466594453
9.29940843e-07 0.00931491449305
9.30678306e-07 0.00208137283055
9.31415769e-07 -0.373850798031
9.32153232e-07 1.07767063493
9.32890695e-07 1.34908061387
9.33628158e-07 2.16473469762
9.34365621e-07 0.0522562514133
9.35103084e-07 0.168222155843
9.35840547e-07 -1.76941343774
9.3657801e-07 -1.41745656992
9.37315473e-07 -0.601163522915
9.38052936e-07 0.638940153011
9.38790399e-07 0.890052674643
9.39527862e-07 -0.0517854813758
9.40265325e-07 -0.0389649853553
9.41002788e-07 0.673956371584
9.41740251e-07 -0.0958471301506
9.42477714e-07 0.479969542853
9.43215177e-07 -0.351329057932
9.4395264e-07 0.830545716068
9.44690103e-07 1.1864365459
9.45427566e-07 -0.765704537455
9.46165029e-07 1.14131133663
9.46902492e-07 -0.716287365393
9.47639955e-07 1.89659682689
9.48377418e-07 -1.7055354992
9.49114881e-07 0.546500617732
9.49852344e-07 0.927639707931
9.50589807e-07 0.696807953243
9.5132727e-07 -0.01330463018
9.52064733e-07 1.00242963528
9.52802196e-07 -0.653840535476
9.53539659e-07 0.433936480915
9.54277122e-07 -0.366065983101
9.55014585e-07 -1.16012540074
9.55752048e-07 0.566933024506
9.56489511e-07 -0.185704671834
9.57226974e-07 -0.100799027319
9.57964437e-07 -0.231357475542
9.587019e-07 -1.12907742534
9.59439363e-07 0.3353541766
9.60176826e-07 -2.39326070448
9.60914289e-07 -0.74126429635
9.61651752e-07 0.253616222346
9.62389215e-07 -0.0472113934328
9.63126678e-07 -2.52652518636
9.63864141e-07 0.501260462495
9.64601604e-07 0.32195372377
9.65339067e-07 -0.779365481735
9.6607653e-07 0.470569450266
9.66813993e-07 0.158401753386
9.67551456e-07 -0.814484768852
9.68288919e-07 0.336456074198
9.69026382e-07 0.326514472054
9.69763845e-07 -1.83940165376
9.70501308e-07 -0.700611267353
9.71238771e-07 -0.87479898817
9.71976234e-07 -1.37207648942
9.72713697e-07 1.08734175372
9.7345116e-07 0.9557606351
9.74188623e-07 1.32133880205
9.74926086e-07 -1.80597626474
9.75663549e-07 0.625461250231
9.76401012e-07 -0.815580660152
9.77138475e-07 0.315343784411
9.77875938e-07 -1.68875492247
9.78613401e-07 -1.99955614266
9.79350864e-07 -1.90272464631
9.80088327e-07 -1.33223786707
9.8082579e-07 1.28517761359
9.81563253e-07 -1.03688525725
9.82300716e-07 -0.437660597665
9.83038179e-07 -0.724133250153
9.83775642e-07 0.355483153435
9.84513105e-07 0.0604306376668
9.85250568e-07 -0.743471515818
9.85988031e-07 -0.00670682807845
9.86725494e-07 0.140943355509
9.87462957e-07 0.0979874098334
9.8820042e-07 -0.739422547076
9.88937883e-07 -1.08353493415
9.89675346e-07 -0.901353479273
9.90412809e-07 1.8012494706
9.91150272e-07 0.212291990846
9.91887735e-07 -0.141867252554
9.92625198e-07 1.06885219733
9.93362661e-07 0.528693690892
9.94100124e-07 -0.972219956312
9.94837587e-07 0.197289616475
9.9557505e-07 -1.68932046419
9.96312513e-07 -0.852228344341
9.97049976e-07 -0.0570465930369
9.97787439e-07 0.664468162739
9.98524902e-07 -0.0844526133135
9.99262365e-07 1.42355465128
9.99999828e-07 -1.84844233681
1.000737291e-06 -0.276057597407
1.001474754e-06 0.198340218337
1.002212217e-06 -0.563255592703
1.00294968e-06 0.679255913239
1.003687143e-06 1.12909700238
1.004424606e-06 0.359200848624
1.005162069e-06 0.0536672341643
1.005899532e-06 0.522915103289
1.006636995e-06 0.538929316846
1.007374458e-06 1.66129217355
1.008111921e-06 -0.580819688282
1.008849384e-06 1.75643685396
1.009586847e-06 -1.17104051384
1.01032431e-06 0.56800477933
1.011061773e-06 -0.112828349697
1.011799236e-06 0.378714766714
1.012536699e-06 0.541681530304
1.013274162e-06 0.195012369722
1.014011625e-06 0.95048281994
1.014749088e-06 -0.986599630775
1.015486551e-06 -0.368419879839
1.016224014e-06 -1.36907989231
1.016961477e-06 0.524655258714
1.01769894e-06 0.642559019984
1.018436403e-06 -1.20024581064
1.019173866e-06 -0.167924779143
1.019911329e-06 0.593059097506
1.020648792e-06 -0.0505765918044
1.021386255e-06 -1.31672599543
1.022123718e-06 0.659544845849
1.022861181e-06 -0.192964954421
1.023598644e-06 -0.919164125883
1.024336107e-06 1.7154919682
1.02507357e-06 0.636352956476
1.025811033e-06 0.313008589309
1.026548496e-06 -0.350735606519
1.027285959e-06 -0.937367412798
1.028023422e-06 -1.41251645863
1.028760885e-06 1.22497188113
1.029498348e-06 -0.0127987580097
1.030235811e-06 -1.21643556236
1.030973274e-06 -0.667180775808
1.031710737e-06 -0.356105200841
1.0324482e-06 -0.817276399022
1.033185663e-06 1.10341447614
1.033923126e-06 -0.330083260142
1.034660589e-06 -0.0915672095787
1.035398052e-06 0.251154168017
1.036135515e-06 -0.279829573378
1.036872978e-06 0.398178337499
1.037610441e-06 0.127100180696
1.038347904e-06 -0.137842610041
1.039085367e-06 1.55644146873
1.03982283e-06 -0.644133440016
1.040560293e-06 -1.0003800429
1.041297756e-06 0.0718706758094
1.042035219e-06 -0.114757772527
1.042772682e-06 -1.16010690866
1.043510145e-06 1.57473129472
1.044247608e-06 -0.189203623595
1.044985071e-06 0.241200591692
1.045722534e-06 0.165915668919
1.046459997e-06 2.03197724688
1.04719746e-06 -0.778582867893
1.047934923e-06 0.374071702169
1.048672386e-06 -0.813697101826
1.049409849e-06 -0.264272490741
1.050147312e-06 0.818071610711
1.050884775e-06 0.526442257999
1.051622238e-06 1.4811575359
1.052359701e-06 -0.515569006624
1.053097164e-06 -2.4213969197
1.053834627e-06 1.12754417032
1.05457209e-06 1.10236823198
1.055309553e-06 -0.994299359618
1.056047016e-06 -0.573709565428
1.056784479e-06 0.114146120767
1.057521942e-06 0.357132878172
1.058259405e-06 -0.678488475012
1.058996868e-06 0.573260120504
1.059734331e-06 1.53076327383
1.060471794e-06 1.30797509216
1.061209257e-06 1.20775540595
1.06194672e-06 -0.837588417934
1.062684183e-06 -0.225416920343
1.063421646e-06 -0.57596080985
1.064159109e-06 -1.483051708
1.064896572e-06 2.50351249983
1.065634035e-06 -0.229095603782
1.066371498e-06 0.557296513986
1.067108961e-06 -0.973982112443
1.067846424e-06 -1.46524507762
1.068583887e-06 0.56001068238
1.06932135e-06 -1.02197208655
1.070058813e-06 1.55770000979
1.070796276e-06 -0.970413915453
1.071533739e-06 -2.36574219903
1.072271202e-06 0.170065590836
1.073008665e-06 0.38486926508
1.073746128e-06 -0.529675411684
1.074483591e-06 -1.37139483405
1.075221054e-06 -1.25048002465
1.075958517e-06 -2.01488752954
1.07669598e-06 -0.262886630056
1.077433443e-06 -1.28907520349
1.078170906e-06 -0.346881171784
1.078908369e-06 -1.58923356298
1.079645832e-06 -0.276318144361
1.080383295e-06 -0.728650558592
1.081120758e-06 1.76284129222
1.081858221e-06 0.466352670078
1.082595684e-06 -0.500205312527
1.083333147e-06 -0.264597921278
1.08407061e-06 -0.298409229746
1.084808073e-06 0.270344457518
1.085545536e-06 0.284425895397
1.086282999e-06 -1.7106224149
1.087020462e-06 -0.706036230977
1.087757925e-06 -0.57602980859
1.088495388e-06 1.5637589476
1.089232851e-06 1.07140741412
1.089970314e-06 0.957635124328
1.090707777e-06 0.180760292001
1.09144524e-06 -0.155196961995
1.092182703e-06 -0.142475873586
1.092920166e-06 0.514129895236
1.093657629e-06 -0.332074111928
1.094395092e-06 -1.4042452431
1.095132555e-06 0.494316338587
1.095870018e-06 0.493670999258
1.096607481e-06 0.108201974797
1.097344944e-06 0.165544482889
1.098082407e-06 0.218159824826
1.09881987e-06 1.22670175379
1.099557333e-06 -1.13261501529
1.100294796e-06 0.865358728789
1.101032259e-06 0.171299653956
1.101769722e-06 -0.636854768361
1.102507185e-06 2.13203868907
1.103244648e-06 0.820655992187
1.103982111e-06 -1.03707289402
1.104719574e-06 1.70406088479
1.105457037e-06 0.440191467196
